8292
19033	127169
18855	20238
18934	44011
18784	21065
19138	20143
18806	19806
18826	18892
56412	56768
18832	63488
18774	19045
18777	20155
21124	125380
18925	20028
19023	19036
18958	19360
19344	19381
18996	19316
19067	19322
18911	20169
18791	19872
18846	20355
7686	18863
19736	19784
19206	19805
18826	19828
18878	20136
19345	61381
19471	49305
18843	52493
18856	91646
18939	20318
18876	104107
18952	19350
19659	115021
18798	18811
19736	19969
19094	19244
19660	20503
19615	19840
19956	20096
103431	111654
18873	69410
19166	19726
11963	19266
18873	19582
18917	20014
19260	20375
18806	18885
19232	54364
19126	88953
19935	27304
19834	20669
19385	20212
18993	20300
18937	19180
20229	26832
18928	19030
20340	67620
21056	89644
18985	19209
55051	69066
18887	70830
19779	20422
18785	19051
19176	20247
19202	19472
18887	74134
18873	52322
19846	20436
19704	23632
18930	19837
18798	19116
3147	19276
19079	19120
19688	45272
19295	66607
18795	19027
19687	20779
19324	19364
19287	19374
18783	116331
52909	71725
19865	23461
19523	133212
18856	20433
20139	20685
19052	40099
19079	25628
18825	19074
20297	20328
18777	72772
18993	19260
19135	19172
19455	94410
18867	124407
19363	19697
19184	21021
18817	19374
19016	119373
18992	20669
18928	19891
18951	42389
19114	21083
19082	36019
18810	79278
19191	19219
19608	20544
18783	19386
19162	19809
20280	71558
19025	20496
36148	101581
19184	20526
20850	80764
19209	19528
18940	131303
18887	20693
18811	110341
19219	20882
18774	20718
19135	130103
3105	19198
18863	19163
18879	118065
20256	20555
18784	18963
19444	20630
18846	19481
19439	20226
19310	19821
18868	19636
18793	20696
20577	121832
19274	20619
18891	19483
19005	19079
18791	18909
19709	20815
19101	19854
18883	19951
19095	20213
19173	19657
19050	60714
18958	20090
19091	19317
20414	40642
20467	92540
73747	102749
19192	19708
19763	20927
21083	70484
19446	19460
20318	66768
18890	19161
19886	20322
18996	19607
18812	84509
19204	34479
62097	76040
19067	19154
96147	122186
19191	19233
19902	20585
19001	19103
19072	19237
18899	19482
18937	76862
18962	102166
18928	19358
19828	20287
18791	19956
18904	19266
19789	20562
19718	20738
18939	59578
19518	107141
19209	20194
18858	19717
19265	48971
19408	20480
18785	20081
19058	122134
19181	19525
19263	19837
19081	107989
19345	87181
20179	107766
19036	19871
18779	86609
19336	19682
19387	97844
19307	19807
3780	19066
18826	19671
19077	29468
19101	20310
19246	19659
18999	19367
19182	103995
18945	88752
18774	18870
19058	60575
18822	21045
19056	20328
18914	19356
19119	86305
18942	128776
19029	19146
18928	125019
18873	19098
19088	20624
19216	19344
18800	120464
19023	19135
18902	20442
19129	66636
14304	19111
19124	107023
19708	102926
19173	39876
19030	19861
18905	62637
19057	19784
19116	19156
20133	89915
18853	19148
19317	90919
20350	20616
18856	33429
19032	19491
18856	18883
19266	20200
48227	101368
19370	19556
19112	74659
19277	55328
18890	114848
18811	18841
18856	80823
19070	58184
19050	20115
19419	49992
18856	20769
18961	19383
18928	18957
19003	20412
20462	28796
18873	19194
18826	19551
18887	19584
19344	20198
18809	20650
18939	19758
18804	20829
19243	20323
20084	20241
19517	20577
19956	20461
18963	20127
20334	20386
19086	19108
18873	19607
2969	18891
19020	19052
19660	91402
19065	20797
19391	20110
19539	20986
19815	20166
17863	20263
3393	19472
18846	18908
18873	18958
18890	19336
19042	58934
18785	80880
18949	19198
19139	23258
19058	21033
18785	19055
20261	20724
5273	19136
14101	19470
19209	36372
18887	19327
19043	19749
18947	19145
18909	19059
19199	19944
19483	28048
19117	20194
18911	19771
18879	20248
19050	19819
18917	107717
18826	19439
791	20430
18911	19865
18867	77370
19615	98278
19362	20340
20439	129835
18863	18872
19309	48195
19805	20101
18824	47314
19119	104896
18925	120927
3138	20885
19869	45212
18838	108918
19287	19539
19565	20781
18846	19355
19042	112371
18797	19009
20864	21111
19539	20019
21132	129130
6530	20217
19972	62846
19262	108722
19087	21027
19951	39443
19388	84646
109770	122485
19908	124156
19775	106139
77270	108212
19135	115795
63109	98234
19628	77325
32099	112957
18883	18984
19188	19960
19204	19723
2253	19025
49360	57776
19914	67903
19303	19591
19565	19985
19036	20837
19022	86314
69958	81794
19194	90021
18808	18893
19863	32563
19207	49352
19276	19375
19500	21054
18774	19591
8980	19774
18772	19745
19382	20518
18942	20787
20256	43743
19063	19728
20351	53097
18963	59717
18817	19472
19163	21112
19275	80361
18823	41036
18803	68446
19664	20598
19734	19828
19028	20303
20842	20948
19192	63312
19310	122003
19172	119604
19794	21126
19007	19565
20753	92791
18783	20395
19403	38575
19166	19514
20078	69410
18892	19675
19344	55343
18781	18909
18930	33189
11635	19280
19385	54183
19408	61493
20462	20835
18970	19184
18774	20127
19221	19231
20805	20860
19041	19926
19461	20149
4377	18802
18881	67927
20656	132976
19079	19942
7209	20615
18942	20195
19722	120859
19266	49197
19797	115215
18811	19226
19460	35302
16885	18879
19998	87422
18909	98981
18774	19746
18774	18824
16092	18904
19334	26308
18804	19175
20194	101066
19184	19663
19436	19478
18879	119762
3739	18791
19906	20247
18808	18823
19367	19382
19055	117372
18898	20398
20225	42389
20045	20448
1991	19086
18883	19749
18881	19288
18850	18867
18824	99505
11637	19101
6142	63359
19431	19889
19173	123127
18856	19033
18993	20332
19858	87488
19552	20380
20448	20882
18968	20674
19690	72444
18885	21100
20506	29807
19101	19784
11580	20779
18843	18867
19708	59220
19244	63013
19473	20873
18806	20936
19393	20187
19437	52176
18935	19244
19299	19646
19014	19518
19052	86993
18979	106111
18984	19119
19194	19252
19474	19586
19245	121637
19455	23099
19151	19279
8464	19444
19105	89614
18826	19044
19934	20096
18812	19210
18887	19539
18909	20119
18917	26825
18928	19322
19436	29132
19565	19746
19580	19875
18947	19345
20061	39882
18774	18843
19472	20866
19846	89746
19124	20036
19323	20320
19298	19378
18963	19262
20585	102424
18811	20469
19063	19392
19359	20785
20440	114148
19355	20532
18777	107547
18926	19591
19063	19811
19387	20419
19007	100571
19280	19556
18856	42386
18790	19068
20574	20903
20503	104652
18916	19392
19042	20413
19243	20967
18911	93132
18810	19613
18952	20215
18883	85748
18783	19639
18803	19292
3121	19398
19381	19401
83489	84482
20525	117307
19652	20258
19366	40622
18783	20550
18817	19251
19118	19431
19031	19542
19704	98952
19059	19758
18834	19997
18891	20772
19382	20105
20324	89326
18823	19880
18942	19292
18989	19569
17943	18986
18856	19828
3393	18928
18846	20019
18945	100052
19063	21079
18781	18899
18773	18888
19237	81281
18802	20580
18883	19362
18948	19853
19071	19515
19662	20302
19236	19557
19204	19266
19066	19865
19166	20380
18890	19108
19255	19414
18867	81281
18823	122806
19429	107701
19502	20386
18843	19082
19152	20200
18845	19101
10184	18823
19485	60285
18782	19037
19188	72772
4502	19134
104272	119873
18956	96356
18964	19032
19058	20273
18807	19030
18794	18887
18784	19027
19305	19732
14215	18945
18823	19063
19358	20420
1987	77979
18996	20936
19043	19387
19666	20720
19331	52493
20468	21039
19784	85476
19110	20939
19012	19188
18835	20503
20674	55495
18856	69958
18951	20351
19244	20212
21008	82982
19006	19264
19079	19643
19358	20506
82751	118520
19269	20317
6975	18781
19001	91402
19975	20022
18806	19266
19097	19747
19387	20438
18937	20763
19739	20940
10017	19985
20233	20395
19065	19184
19258	115717
730	110742
16261	20013
18985	19341
19655	20743
19495	56216
19095	60251
19379	19701
19251	19800
18883	50082
18878	20272
18930	32654
19640	114678
19125	20330
20899	29508
1602	19377
18979	19047
19041	19195
19123	19903
19888	20587
19338	20674
20023	20271
20079	20765
18773	60980
94842	117678
19206	19539
18861	19280
19441	20525
19493	69527
19483	20426
19184	20273
19089	42624
18996	107808
19992	29906
18952	19787
19761	20794
18823	19008
19233	115012
18786	20016
19237	109111
20021	20152
20340	20580
18774	18811
20858	21012
18909	19025
18870	19985
18808	20716
19163	20090
20079	96896
18804	20661
18844	18923
18937	19428
18815	19395
18914	19082
19865	19888
19238	19575
19036	19582
19058	94842
20373	30947
18806	18898
19258	19937
19866	19871
19883	120603
748	39305
19996	67903
19046	19124
18909	20392
19810	20059
19414	20440
18851	19203
18843	20469
18962	19582
18785	18811
16021	18856
18899	19322
18937	20002
20173	34479
6002	19068
19119	19914
18911	19615
19097	20437
13262	19050
19199	19784
19789	19977
19216	38694
18790	19245
19077	19375
19677	107542
19292	19638
19210	19390
19985	41134
18992	19354
19149	19482
18823	23821
19203	19355
18891	19137
18815	18980
20271	20880
20110	20792
19008	19117
19642	101562
18874	19075
19063	19193
19483	19675
19909	20341
19491	20604
14101	18898
19400	106710
19993	124823
18790	19846
19843	48360
19058	65497
18823	95941
20453	98721
18856	100581
18862	19237
19115	20811
41865	98034
21028	28935
18803	19111
19137	19173
18875	20958
51263	69885
20258	50097
19565	20519
18782	18818
19154	19387
3008	19865
18986	19503
18928	19014
19224	20159
120859	124823
19379	19808
18811	18867
19244	19564
19846	19969
18914	20469
19454	82882
20129	132043
20025	21136
18815	19565
19105	45208
19272	20448
18793	20885
19199	19824
19280	19848
19640	65620
18854	19355
19277	19707
18904	19814
19397	23090
18883	19837
18867	18985
18802	20216
18802	20422
18804	19198
19355	19902
19559	20133
18823	19655
18909	20710
19003	19341
18909	19663
18808	20797
19063	19137
18970	70142
19098	19642
19080	19432
18985	45230
19160	109679
19119	19202
18883	19059
19683	20676
20698	20959
18962	19191
6412	120704
19087	19108
19659	20496
18811	19072
18782	20434
18870	20769
18859	118148
19023	19645
19432	20378
19065	19087
18236	78106
18887	19266
19341	20232
19734	20036
19164	21053
18887	19221
22055	57307
19066	49997
19108	19518
27749	131330
19088	20478
18841	18963
3539	10184
18873	19052
18812	97471
20499	118769
18859	19016
19058	19449
20244	95588
19545	20158
19447	20203
19806	20700
18777	19087
19030	19103
19447	20341
18812	21096
18817	48542
19156	19828
18986	20170
19126	20532
20175	32559
18875	20229
19614	122131
18811	19135
20149	20286
19234	21100
18925	19162
18958	65118
20050	21093
18898	19758
18785	19215
18773	19726
18811	19070
21087	73767
20501	20919
21040	126758
19172	20364
18911	20299
19344	19447
11199	20108
18856	20003
20054	21049
19063	19086
11270	19063
19299	42342
19085	101973
18818	19837
19107	19194
18826	19033
19491	20232
18824	19909
18781	20693
19309	34810
19307	64335
19245	72434
18846	63646
19277	19698
18993	19716
18914	106882
18859	103824
18928	104652
18777	20247
19003	66685
18949	19608
18992	20303
19101	20453
19965	20096
20478	21090
19332	66760
19315	19785
19095	20614
19191	19638
18977	19436
18823	19828
18898	20820
19500	19718
18802	108771
19266	19951
18853	19142
18856	18985
19161	19395
19584	20006
19166	110799
19051	19156
19676	19872
19776	90408
19265	95828
19341	73033
19025	92540
18928	19161
20298	20501
6389	21100
19002	26933
20569	83872
19265	20168
18875	19040
19205	20400
20102	20379
18777	36024
18974	19191
1411	20799
19426	54361
18907	18914
19491	19746
18815	18867
19268	19396
20159	69236
19135	20096
18900	33380
40011	122957
20386	20862
20003	20155
19892	84332
18807	79129
19638	19672
19438	81418
18777	120156
19124	19379
8373	20340
18961	19450
18773	20038
20387	41193
18916	18937
18930	20924
19218	20680
18782	19099
18819	19199
19198	19853
18785	19551
18926	20353
18783	19615
19697	19972
19058	19396
19008	19252
18879	19697
20367	38185
20979	99332
18870	18873
18945	20229
18784	19380
18775	20320
19059	19203
19787	20185
19455	19894
19025	20185
19149	19924
19347	66158
3034	20004
19027	19091
19676	19707
18871	19066
18887	125775
19114	19209
19275	52708
18830	19309
19500	91654
19163	112500
18871	19143
19419	20099
1453	18923
19003	19949
19736	19978
2919	19876
20938	93843
20353	20931
20350	20936
19282	49741
19827	20288
19378	53606
19087	19334
19058	117678
20461	76948
18986	20185
19063	20256
18875	20561
18937	20310
19285	119101
19354	21049
18863	64277
18887	19316
32370	63869
19460	19636
18887	19806
19001	69970
20324	20871
18785	19428
19251	19472
19168	20694
19235	19295
19552	19687
18826	18870
18856	118763
18878	20407
19180	19659
19156	19210
1372	1883
18985	23830
19043	19579
18808	64159
19023	20056
19705	88221
18826	19382
18798	97631
18982	19016
7967	19128
20158	79818
18790	19564
18879	20117
19568	20342
20814	68674
19001	19763
18911	77370
18916	19035
18852	62637
19731	78423
19537	19760
18882	19885
18812	18883
18986	125044
18804	19276
19729	92957
19528	19668
19236	19655
18812	64859
19827	20382
19079	19797
19425	20240
18881	19028
18342	20572
19372	21088
20469	65118
19135	20398
19325	19446
19393	19500
19458	21049
20306	20506
18506	20298
19125	20215
19236	20408
18992	21031
18942	20795
19677	20799
18858	19455
19539	20239
19025	19068
18444	19108
19156	101581
19743	127095
20338	20619
19067	19093
18790	19496
18879	19323
19058	19101
19990	20896
19300	39882
19446	19717
19827	71719
18890	18929
18780	20230
19268	110304
18892	19068
19028	19310
19982	20246
19837	20185
18925	115560
18802	19327
18967	19108
20036	107023
18806	20013
8548	19595
19747	23816
19101	19244
19664	65213
19526	20843
19273	19345
19003	90912
18930	19702
18990	20879
19124	20795
19154	20659
19364	19626
18904	57203
18781	19858
18945	36973
15413	20648
19287	42170
20026	20669
18859	64335
19006	81286
518	18903
20869	94751
18899	19258
18809	20288
19244	19846
19745	20680
19727	78925
19209	65984
18928	20096
19292	19605
18826	18843
19163	19290
4534	19244
19058	19163
19599	19949
18955	56768
19139	122883
18879	19097
18812	20519
19664	19740
19030	20303
18782	19128
18785	19262
18823	19119
20358	31166
18962	73625
42068	60600
19722	20305
19222	19245
18918	120705
19117	19854
20641	84302
19418	19942
19693	20787
18960	19977
18987	104896
25736	58068
20469	21013
19551	20545
19184	71484
18843	19395
19093	19218
18937	20430
18952	19104
19197	19728
18845	43697
19128	19455
19052	20775
19163	19342
20003	94794
20036	113781
18808	19184
18817	18885
19198	20754
18908	18928
19166	19529
19209	19491
19337	19439
18785	20548
19764	20814
18925	56125
19202	20558
19135	130604
18774	106875
18826	19051
19865	20115
18934	126716
18958	19332
18911	19034
20701	21136
19388	20948
19163	19526
680	21109
18823	18937
19268	19842
19194	20067
19341	20517
18795	20059
19030	19682
19379	21421
2253	19631
19280	19985
768	20419
18834	19565
18875	19810
18887	21093
18793	19360
16305	19770
18887	103587
18945	19005
19042	19315
19275	21104
20769	23091
18843	56878
18959	47646
19152	19726
9780	19345
19001	19199
18916	19063
18909	19079
19546	115012
19199	133109
18810	20383
19386	104300
19153	19355
18855	19387
18887	18898
18776	50097
19135	19815
20820	21479
18786	19500
18825	19087
18928	19646
18928	19001
18883	20478
18863	19079
17500	64574
19120	19143
18846	20615
19209	20786
19119	19602
19042	19166
18810	19136
18795	72984
18952	40857
18826	120624
20991	59549
19821	102748
77505	95701
19592	57474
19146	19765
18800	19564
11529	19266
18961	67723
19769	110755
19828	20370
20171	20189
18911	18968
18883	18987
16755	41170
18839	19508
18856	20351
20262	112082
79988	101940
18953	115356
19132	28247
19082	20113
19008	19163
19058	19139
19594	19944
5462	19539
19842	73758
19387	19591
14218	19902
19079	63669
19033	20226
19360	19869
16793	20139
19791	65160
1411	128015
18808	19087
18937	18958
18963	72640
18849	109367
19592	20813
18823	19532
19184	39143
19028	19103
19472	19997
18873	60251
19303	82751
18911	19649
18798	118346
18786	20866
19245	32656
18781	18885
18952	20090
19080	20843
19119	19209
18834	32654
20321	83020
55343	97544
18875	18979
19194	19713
19329	19455
18870	20014
19237	20652
18859	18999
18901	19159
19148	19734
19014	63860
19607	88046
19066	20585
19014	19470
18880	20215
18793	20136
7705	20239
18818	19173
16536	18875
18893	20156
11430	18910
19007	114994
19266	94878
19933	21093
18992	107023
19424	20047
19118	47883
19096	81934
19018	19527
19176	19950
19683	20287
105196	124395
18873	107830
18806	18880
19207	20011
19065	19251
18803	19863
19105	45107
19485	76433
19046	19911
19943	22440
18896	18916
19184	132376
20732	37287
18774	33189
19736	20368
18930	19891
18790	18887
18863	19014
20125	73962
19060	19785
18774	19660
19380	21083
18989	19750
19154	19245
19129	19419
19839	100733
18853	20045
19079	19995
19437	20446
19345	127195
20070	99467
18961	19342
20353	56952
19946	20805
19074	19136
18925	19582
19174	19674
18845	82797
19500	20090
18875	42556
18963	19749
19545	20313
19707	20769
19095	19518
18958	19087
18876	87375
19066	20185
18834	20119
18882	99332
19068	19663
19385	20347
18907	19388
19427	50223
18777	20722
18823	18945
3816	20233
18916	19731
19079	20118
19327	20786
19030	19614
19230	110626
19206	20927
19129	19749
19003	19965
19666	19865
18952	47796
19734	20453
19012	19187
18825	36098
19358	64679
19935	101940
19604	20266
18873	19298
19059	21013
20434	20469
19156	20694
2329	18873
19367	20232
19667	19861
20936	83507
18818	19387
18785	20697
19156	19275
19396	19547
19515	20315
20452	100052
19497	19743
19455	76391
19246	19284
9942	78793
18892	76327
19657	19784
18903	18936
18783	19184
19969	54060
19894	57461
18843	19358
18916	19605
19457	41196
19190	70142
18945	19229
