1490
1481	4355
1394	4042
4106	4216
4197	4406
3276	4484
2975	4395
3124	4041
4041	4075
4060	4453
4126	4217
2513	4096
4252	4379
4341	4447
3227	4094
802	4190
2752	4324
3457	4113
4050	4129
4115	4171
1365	4192
4063	4134
4094	4449
4041	4320
657	4378
2330	4218
4137	4560
1784	4438
748	4416
4106	4467
4421	4466
4047	4405
4300	4517
4048	4219
4106	4480
4061	4515
2772	3328
1084	4137
4089	4460
4215	4373
2490	2515
3447	4117
4041	4109
737	4341
4058	4099
562	4047
3878	4060
1514	4050
3041	3352
4103	4198
4050	4231
1489	4458
3059	4505
3015	4073
3785	4244
4092	4413
3965	4060
4060	4405
4042	4062
790	832
4364	4448
674	4044
1219	4070
854	4072
709	4401
4072	4090
331	4329
1219	1509
3939	4060
4166	4339
4097	4229
4109	4525
3656	4361
4215	4327
4361	4542
15	4040
4311	4330
4068	4473
4155	4506
4099	4302
4325	4459
4042	4413
4431	4538
3409	4201
2852	4308
1300	4042
285	4100
4131	4224
4298	4325
4550	4556
760	4072
778	4261
4040	4329
4126	4238
1417	4231
1402	4215
4236	4393
1223	4129
2468	4273
1575	4079
3409	4459
4106	4486
461	4488
3944	4376
1772	4174
4077	4483
4359	4523
4095	4174
2137	4226
4107	4173
4279	4466
165	4127
4219	4262
2443	4099
2681	4043
331	4243
4041	4526
2316	4045
4049	4099
4141	4233
2817	4130
4167	4285
940	4097
4070	4227
146	317
4060	4289
4209	4346
4391	4559
850	4190
3656	4187
2752	4197
3875	3887
4106	4369
1928	2013
4327	4560
4068	4364
4042	4079
4034	4165
4114	4532
4049	4132
4216	4364
1196	1618
4174	4336
4399	4570
2468	4533
4052	4077
1674	4230
1764	4565
1802	4438
3009	4390
4042	4402
4113	4316
4067	4231
4092	4097
1253	4042
3112	4233
3927	4257
4133	4142
4245	4274
4433	4458
3903	4121
4052	4463
1982	4246
2239	4100
4259	4475
2227	4239
4184	4486
3374	4154
4131	4251
4040	4053
4120	4240
4287	4339
521	4209
947	4070
3974	4060
1381	4231
2618	4139
1674	4406
1234	4366
297	4143
4040	4243
3161	4041
1363	4042
3589	4060
3814	4060
4274	4369
947	1509
4042	4184
4058	4377
4088	4196
3742	4543
4075	4477
4114	4297
4217	4539
4100	4454
1710	4042
4085	4543
4050	4433
4080	4085
4047	4097
1013	4068
4165	4175
730	4314
4312	4469
253	4527
50	4143
1223	4112
4100	4219
1013	1777
2772	4328
4097	4287
2119	4239
4262	4389
4201	4285
737	837
767	4116
4125	4304
1631	4462
4207	4314
1651	4071
926	4549
165	4430
2571	4219
468	4047
1365	4174
4215	4274
1051	4140
3663	3977
4304	4324
4204	4454
4124	4408
4114	4257
2014	4039
2258	4255
3621	4543
3802	4396
4090	4374
293	4452
882	886
4065	4121
1830	4042
161	4475
3288	4300
947	4245
1196	4180
3092	4363
3390	4363
4203	4326
4299	4315
1618	4225
2285	4039
1395	4345
1316	4067
3171	4304
4062	4189
4110	4358
4113	4538
3115	4073
3367	4233
4106	4180
4233	4269
1896	4042
2922	4387
4336	4351
4083	4262
4049	4499
4068	4177
4136	4430
124	4040
2146	4179
4187	4291
3887	4060
2442	4424
4173	4209
4041	4285
845	4341
641	4462
4132	4204
947	1562
4121	4507
221	4082
1524	4365
4091	4102
4111	4254
4333	4486
4364	4486
4504	4561
1509	4227
4141	4323
4221	4234
4147	4538
2422	2441
4236	4457
4285	4478
4384	4385
63	4138
4345	4550
3792	4487
4201	4468
4154	4276
4230	4406
3671	3882
4083	4421
3294	4463
4093	4283
4129	4410
2522	4039
4416	4513
812	4476
3785	4334
771	802
4195	4277
2772	4300
4102	4505
3254	4407
4184	4215
487	4238
3288	4390
4043	4515
34	4047
4114	4162
4344	4481
3215	4300
4099	4204
4153	4323
1509	4184
4052	4066
4204	4309
2772	4167
54	4501
4204	4555
4306	4489
3292	4406
3296	4322
4239	4247
3432	4406
331	4138
155	157
3796	4152
1402	4095
4109	4353
1134	4338
4244	4297
3068	3415
4040	4303
4099	4145
760	4314
4093	4249
2476	4288
4041	4562
4298	4322
4177	4208
1428	4097
4184	4202
4010	4165
3115	4041
3281	4131
3913	4244
4328	4478
950	4301
2882	4134
683	4331
4041	4197
2252	4048
159	4437
4139	4290
2532	4499
4052	4504
60	4178
4219	4342
290	4040
1830	4274
4060	4551
3848	4316
4300	4348
16	4127
1509	4500
3724	4297
4039	4058
4308	4477
4469	4485
4041	4570
4042	4097
4047	4209
641	1830
3068	4041
4041	4144
4055	4407
461	4092
3296	4041
4073	4089
918	4042
4086	4482
2427	4429
1068	4071
1963	4357
4048	4174
4323	4353
3390	4449
3282	4203
4064	4276
4376	4453
4313	4343
4184	4369
961	4495
4042	4254
4055	4459
4166	4448
125	4100
469	4209
1767	4189
4454	4546
4089	4141
4209	4212
4087	4145
673	4044
4099	4159
4055	4385
4046	4283
151	4074
4276	4524
1164	4486
4137	4563
2427	2476
4065	4244
2227	4557
166	202
4213	4490
552	4237
1510	4339
2858	4468
4271	4390
1039	4242
3735	4376
4164	4300
1198	4336
2970	4073
3767	4479
2119	4039
4052	4324
4161	4248
4441	4522
1287	4070
4257	4558
4359	4394
386	4047
4071	4556
2432	4159
641	4068
2895	4322
4497	4499
4141	4285
639	4212
4552	4565
4071	4192
4089	4203
2736	4041
4170	4249
1640	4042
4120	4210
1982	4288
4041	4134
4207	4401
1949	4290
1764	4231
2987	4315
2310	4048
4094	4102
4288	4424
1656	4399
340	4040
3607	4157
22	4430
3159	4125
4224	4570
2953	4449
4300	4372
285	4259
4060	4496
4081	4183
4131	4201
4167	4251
385	461
2432	4045
132	4211
512	4392
4048	4204
512	4331
4225	4229
4175	4439
2012	4188
4078	4079
87	4100
4097	4216
2162	4528
4121	4425
4377	4533
4102	4509
837	4090
4048	4255
4131	4323
1316	4433
3093	4109
3186	4390
458	4161
4092	4238
4435	4537
4060	4382
2137	4100
4529	4548
4450	4509
4042	4566
3922	4434
4263	4498
4058	4262
4103	4218
4380	4553
499	4256
4089	4324
106	4135
4146	4212
4226	4571
2968	4406
1443	4042
3785	4195
4062	4355
4202	4369
57	4119
904	4042
4242	4417
4285	4323
3594	4060
4060	4181
4211	4430
3160	4201
735	4519
4071	4456
4276	4324
3112	4134
3620	4060
1092	4093
4100	4435
4229	4556
1489	4050
3512	4361
3544	4382
4042	4263
4180	4373
1928	4188
4153	4383
4042	4500
3658	4060
4079	4410
860	4108
803	4381
3881	4472
4055	4394
521	4185
1051	4330
1484	4480
4054	4241
3215	4524
4081	4287
3436	4041
3186	4109
803	4110
3186	4300
4175	4423
641	4092
4227	4274
4273	4377
4141	4399
4168	4425
4065	4479
4041	4295
2195	4039
4426	4544
3436	4077
4047	4214
4359	4372
4048	4293
4072	4151
4176	4291
759	4482
3276	4041
1719	4236
2422	4049
4472	4545
3539	3678
1219	4042
4045	4571
989	1875
709	848
4154	4523
699	4072
4273	4497
1745	4042
4079	4311
1477	4122
4262	4421
4330	4393
4145	4389
2285	4235
4044	4488
2896	4318
4071	4486
3359	4348
4404	4488
4326	4535
4129	4212
4062	4081
4162	4297
4216	4480
4064	4322
311	344
2987	4318
660	4212
3441	4206
4132	4282
1092	4337
3007	4348
3855	4444
1506	4126
4104	4115
120	4040
4082	4223
4269	4407
4070	4560
4051	4218
4244	4291
4099	4282
2422	4039
3848	4060
596	4461
4085	4506
3088	4395
1745	1830
730	4072
3485	4155
4161	4312
162	4074
4071	4480
1838	4230
4070	4566
1051	4307
1068	1881
1414	4231
4102	4449
4230	4563
4041	4153
4244	4361
3215	4504
4084	4529
4227	4417
2429	4499
1509	4048
4180	4245
575	4296
667	4044
2443	4309
4063	4460
1982	2522
1053	4142
3750	4147
4285	4380
3016	3270
4225	4480
3573	4195
176	290
4106	4221
4089	4387
4071	4245
4180	4550
4298	4511
4366	4413
4039	4275
2953	4363
3164	4125
2489	4357
3015	4153
4193	4535
1772	4336
4039	4528
753	4072
4071	4346
347	4178
2177	4048
3541	4060
4071	4467
4208	4287
836	4341
4067	4068
3288	4134
610	4092
4287	4368
4269	4385
440	4331
4339	4402
35	4220
4236	4338
1928	4051
192	4040
4202	4337
4141	4380
4484	4523
4502	4528
3164	4562
1311	4050
2197	4275
521	4173
1084	4379
2816	4041
4134	4269
2316	2360
3959	4060
4163	4343
22	4040
4263	4345
3391	4109
4200	4495
4298	4420
4048	4345
1759	4124
4045	4441
435	4107
1063	4337
4449	4483
1618	4274
4095	4106
4166	4327
4129	4333
4328	4348
3796	4060
4093	4268
4329	4430
4116	4482
4227	4365
4233	4484
1433	4101
2177	4100
2681	4477
4063	4251
1053	1896
4100	4213
2295	4548
3578	4289
4132	4309
3763	4098
4090	4401
3276	4153
4155	4542
641	4410
482	4217
4042	4343
3510	3881
3015	4353
4193	4427
4162	4545
1961	4039
2882	3124
3882	4060
2013	4510
4373	4379
4234	4442
4072	4401
741	4416
2968	4069
4138	4329
2634	4039
4047	4402
4069	4523
1092	4369
4041	4390
4376	4551
4050	4170
4055	4553
4161	4185
4157	4265
3160	4134
1870	4042
4106	4192
1492	4047
4166	4189
1451	4351
4041	4455
2166	4054
590	612
2641	4441
4429	4435
4119	4127
4083	4309
4173	4488
3788	4176
2287	4039
2306	4076
3083	4041
3373	4384
1276	4346
4091	4318
4100	4145
3288	4154
3216	4232
2968	4131
3124	4328
425	4118
4106	4346
4062	4448
4106	4215
4115	4257
38	4040
985	4196
4094	4505
3631	4104
4245	4283
1961	4228
1552	4133
4226	4533
904	1224
4150	4330
1116	4095
4421	4441
2727	4154
1092	4518
4134	4407
4208	4236
3539	4257
4079	4092
877	4108
3726	4181
132	4329
386	4272
4248	4451
3161	4141
4063	4300
4071	4170
4192	4402
4108	4464
1934	4160
2798	4061
4141	4348
4121	4171
4071	4221
4155	4340
4082	4329
3575	4060
4170	4402
4231	4343
926	4042
4104	4257
2900	4109
4100	4371
4040	4082
4355	4552
1119	4042
2896	4561
3290	4183
1092	4560
4097	4503
4042	4106
406	4256
1658	4042
2576	4357
3763	4171
28	4419
4195	4244
4259	4321
4346	4369
440	4047
655	4044
4112	4166
3157	4324
4336	4379
2295	4103
1963	4288
1852	4373
3404	4041
4103	4389
4429	4537
3914	4244
3763	4472
4143	4213
4072	4314
4119	4430
2305	4441
4429	4499
3999	4005
4054	4160
4039	4497
4081	4364
926	4225
4155	4253
4181	4532
1562	4042
134	4040
3186	4460
3290	4263
4063	4570
4137	4242
4145	4522
1907	4544
4079	4365
1674	4345
2532	4039
4041	4141
4095	4227
1219	4549
3124	4233
757	4207
935	4042
4255	4258
2469	4273
1381	4042
4208	4210
4215	4364
2175	4059
2970	4055
3607	4060
1906	4042
4061	4320
3043	4285
4106	4245
541	4237
1708	4301
1965	4059
4202	4498
1484	1874
4039	4421
3409	4523
4045	4273
3124	4484
4193	4353
1802	4112
3007	4201
3016	3171
4154	4517
4166	4278
1434	4042
4339	4469
4084	4096
3165	4041
4180	4379
461	4349
949	4088
4126	4413
4127	4136
2895	3217
4047	4173
4251	4517
4193	4326
3704	4060
4324	4380
596	4173
3976	4060
4184	4495
4039	4522
4148	4238
4155	4440
1852	4379
4170	4469
3699	4281
4045	4533
4047	4364
2969	4320
4217	4428
4204	4421
1164	4071
1417	4042
4193	4456
4490	4540
2515	4039
4286	4399
1068	4480
3660	4487
3260	4459
4068	4140
2532	4537
4201	4233
1354	4078
1509	1901
4140	4236
4131	4154
2443	4435
4045	4076
875	4108
4360	4522
4131	4348
4216	4221
4300	4523
390	4539
4082	4211
2227	4039
4170	4336
4235	4262
4066	4481
4192	4336
4060	4214
2961	4515
2360	4039
1143	4129
4041	4517
3481	3594
940	4124
4300	4526
3712	4147
4153	4224
565	4173
3215	4055
931	4079
1907	4313
4044	4212
4145	4421
4320	4463
4359	4459
4176	4414
3404	4535
4360	4389
3067	4395
4042	4227
2454	4226
4097	4112
4226	4273
1051	4393
4137	4184
935	4079
1855	4042
4062	4124
3294	4450
4285	4390
469	4107
1963	2468
1560	4042
4068	4236
4039	4555
2305	4145
2163	4103
1963	4267
4324	4348
4071	4216
4204	4522
3115	4326
1700	4093
3712	4176
4230	4484
1134	4177
3186	4197
4248	4347
1760	4042
4060	4444
4359	4553
611	4044
4224	4276
4070	4184
458	4428
2383	4039
4184	4365
1762	4189
2114	4502
3881	4115
4103	4546
3818	4487
4410	4565
4372	4384
4052	4315
222	4040
1445	4345
4109	4326
596	1311
1656	4089
4188	4218
3750	4289
1638	4047
2295	4262
2969	4041
4049	4522
340	4178
1316	4292
4243	4430
2858	4359
124	157
4406	4457
1738	4079
1039	4480
1767	4166
2572	4048
4237	4375
1982	4466
3556	3688
4147	4398
3115	4055
4063	4427
4255	4357
846	4381
3620	3792
4106	4337
207	4119
4235	4555
472	4126
2454	4084
4048	4563
160	4040
1092	4071
4072	4381
4300	4380
4147	4291
2532	4255
4184	4346
4234	4538
2918	4041
753	4090
3845	4277
1326	4042
4140	4287
4134	4478
4090	4409
4075	4344
3996	4165
4166	4333
4155	4250
4249	4413
2008	4502
4089	4230
29	4138
4237	4539
4208	4393
803	832
4041	4183
4475	4508
1492	4042
1982	4204
3876	4376
2987	4043
4359	4420
1381	4111
4245	4268
2285	4204
4048	4537
4112	4128
3041	4063
446	4349
4269	4525
4050	4343
4129	4462
4045	4219
183	4205
832	4072
3030	4094
4041	4535
4119	4259
4202	4486
4102	4318
753	4519
4235	4454
803	880
1397	4062
4039	4529
4063	4158
585	4044
324	4136
2197	4528
4181	4472
356	472
4139	4436
4067	4170
4076	4571
405	4161
311	4119
4040	4306
691	771
3292	4300
2383	4076
442	4161
1759	1840
4049	4548
4052	4299
1300	4166
4283	4337
4166	4274
934	4071
4239	4436
1875	4355
4259	4356
3670	3686
3745	4444
34	4044
255	4040
4139	4179
4344	4515
704	848
1397	4402
4234	4361
12	4040
722	4072
4170	4231
4300	4420
4259	4508
4283	4365
4242	4346
4323	4478
4071	4286
4081	4210
4072	4110
4062	4462
4065	4567
1103	4332
3428	4541
4063	4455
246	340
837	4072
4041	4167
4079	4413
4064	4153
4368	4503
3660	4152
4060	4284
4139	4370
4326	4390
4181	4487
4041	4260
803	4416
3186	4141
3673	4162
4210	4231
4047	4216
1524	4093
3415	4326
4062	4166
108	4211
3585	4206
2119	4179
3608	4396
1039	4192
2274	4145
530	4047
4083	4226
4299	4504
4077	4344
4078	4124
4170	4373
3110	4553
3171	3404
4285	4359
4113	4291
4140	4150
740	841
3621	4187
1963	4076
3016	4328
4134	4523
4309	4555
1937	2015
4468	4511
4153	4359
134	4213
3296	4131
4083	4389
3882	4168
2681	4344
4039	4084
4233	4322
949	4208
3157	4041
3216	4524
1764	4163
4171	4479
4071	4457
2908	4363
4227	4311
2070	4370
3270	4158
3170	3211
4093	4373
288	4430
4129	4166
4164	4193
3294	4066
4147	4234
22	347
3631	3903
4173	4404
1397	4216
2571	4198
4039	4083
976	4081
4325	4525
1965	4099
4150	4469
2476	4255
3658	4155
4365	4560
751	4072
4083	4497
2197	4054
1008	4230
2182	4039
87	4430
4325	4456
4068	4208
347	4211
4441	4548
2969	4299
2422	4239
2817	4041
4041	4322
4108	4374
4266	4299
4193	4304
568	4161
2146	4188
4134	4394
4141	4201
4166	4174
1739	4330
4097	4177
4060	4098
2470	4039
4121	4532
1051	4067
3572	4396
4120	4433
1300	4413
1656	4301
2469	4039
159	4475
1008	1674
4286	4563
4041	4450
268	4243
4180	4351
4079	4166
970	4182
4068	4287
2021	4226
1045	4345
934	4486
4088	4209
4093	4549
1365	4184
4201	4359
596	4111
4079	4124
4109	4570
4196	4338
3491	4085
4054	4436
1756	4068
4201	4380
4097	4307
2618	4335
4457	4498
4050	4307
4152	4382
2733	4131
4248	4349
2811	4041
4389	4466
3088	4055
87	246
1342	4081
2468	4058
4099	4370
3614	4114
4046	4202
2969	4075
3481	4113
4042	4379
935	4565
4053	4259
4047	4170
3125	4041
60	4040
3450	4398
4134	4399
4306	4527
947	4242
4192	4549
4221	4346
4224	4324
4203	4399
4221	4252
1384	4456
1660	4287
4069	4073
2137	4262
4075	4561
3328	4521
4060	4474
4202	4556
4063	4131
4285	4372
1063	4467
2882	4167
4363	4463
3606	4444
3124	4251
4351	4373
458	4331
4218	4219
257	4443
2429	4246
4168	4507
4515	4541
4057	4227
4065	4168
383	4047
4233	4328
3845	4253
4215	4563
4154	4372
4226	4357
4263	4399
4048	4441
4466	4555
10	4540
3211	4420
3815	4376
2287	4076
2346	4188
4041	4384
1855	4097
3296	4158
4086	4317
2476	4267
4131	4230
649	4042
4072	4447
3512	4291
530	4161
4359	4380
4406	4520
4042	4242
588	685
4331	4461
1141	4097
2618	4247
1618	4042
4055	4525
4087	4571
2532	4267
1045	1384
2469	4386
4106	4286
4103	4132
1234	1443
4234	4460
4413	4448
146	4136
2274	4159
4233	4517
3503	3959
4047	4062
1116	4215
4184	4560
4050	4240
4273	4432
1300	1514
633	4378
2197	4139
4046	4365
3415	4553
4269	4353
442	4047
813	4072
2882	4041
2957	4041
4066	4266
103	4138
3447	3580
4274	4368
2113	4049
4522	4548
3043	3093
4073	4233
4071	4365
4077	4561
1656	4125
4225	4393
1638	4433
4256	4362
4198	4204
405	4047
3254	4055
4230	4242
38	4178
1384	4485
3211	4359
4164	4521
3160	3186
4042	4563
2571	4555
375	4047
4153	4459
4379	4456
4080	4155
4287	4462
3030	4483
4138	4213
4140	4216
90	179
1575	4163
4125	4457
3561	4297
3855	4487
318	4205
3749	4316
4159	4466
4079	4280
4141	4372
411	4047
4358	4513
4154	4359
3319	4372
4132	4246
2468	4048
4486	4549
4366	4462
4242	4337
4150	4249
3186	4041
1240	4042
4045	4466
934	4215
54	4082
4229	4495
4048	4188
4146	4378
4323	4468
4034	4175
4040	4143
1287	4242
4210	4254
4341	4416
641	1881
1767	4339
4070	4268
4103	4226
759	4261
2596	4039
4061	4066
1595	4111
596	4292
3202	4515
2568	4100
4057	4345
4383	4478
4276	4300
3447	4434
4224	4427
4407	4523
4063	4153
4221	4365
4103	4275
1805	4556
79	4213
4147	4474
2016	4279
4201	4348
55	123
4109	4286
4441	4557
4454	4555
257	4213
4210	4565
4131	4285
1852	4048
1509	4106
3215	4109
297	4243
1053	4042
1658	4327
4039	4092
2613	4432
2733	4427
4312	4392
3741	4250
4077	4318
3620	4121
3735	4060
4171	4567
4167	4271
4375	4448
3843	4257
4079	4332
4336	4393
1933	4179
2952	4504
633	4296
3467	4113
3491	4060
2961	3227
4331	4349
4066	4094
482	4488
4083	4084
3404	4276
4094	4318
3282	4041
730	4090
3666	4376
2835	4299
4075	4541
2885	3290
4174	4393
2177	2252
3560	4113
401	4047
4058	4083
63	4040
4337	4549
4039	4198
4218	4466
2858	4089
3777	4479
4084	4087
4285	4526
4174	4402
721	4482
1764	4042
4072	4374
4079	4163
4176	4289
4098	4316
4274	4417
469	4088
2469	4429
947	4336
3656	4147
744	4072
949	1428
3319	4201
4093	4174
3556	4250
620	4146
3660	4060
4240	4313
2014	4051
4198	4466
4259	4430
1143	4393
1873	4120
4184	4252
923	4230
4236	4473
2968	4230
4087	4466
1045	4042
2119	4370
4060	4398
4246	4421
1039	4070
4380	4524
4215	4379
208	4040
4193	4521
68	4220
3772	4147
848	4072
3817	4244
4390	4427
2048	4454
4267	4432
4299	4320
4320	4504
1223	4095
4203	4395
87	4178
4262	4522
3762	4176
4067	4240
4069	4520
3294	4077
1906	4078
4120	4313
3543	4244
4047	4362
4075	4318
331	4143
4073	4348
3845	4250
3603	4155
1965	4039
2225	4367
3334	4271
1093	4170
4102	4344
4107	4392
4429	4533
290	4430
2137	4045
3408	4041
4089	4305
4097	4107
950	4101
4297	4567
2468	4357
324	4259
247	4040
4120	4231
4225	4494
3816	4060
3343	4322
4454	4571
799	4447
4286	4345
3445	3819
3094	4055
1141	4078
3215	4041
4362	4375
3211	4372
4055	4304
4073	4380
1013	4092
1481	4124
3124	4164
3109	4524
4339	4503
947	4184
1152	4097
3393	4328
2285	4103
3288	4041
4153	4201
1719	4057
4344	4400
976	4462
4067	4307
4324	4372
4097	4408
1855	4078
4327	4565
655	4212
4456	4500
4048	4510
344	4430
4097	4170
4047	4129
3578	4147
3762	4277
4350	4463
4113	4474
4398	4474
3450	4496
4040	4220
4050	4067
1982	4235
3491	3712
4442	4563
3927	4284
4484	4520
2119	4049
3480	4244
4459	4524
730	4110
3015	4300
4309	4454
4511	4535
4327	4458
4349	4488
1638	4231
4062	4092
1263	4216
2306	4357
4158	4459
3186	4131
4110	4261
4135	4136
4047	4120
1365	4242
4063	4141
730	4447
4252	4373
2772	4325
3763	4284
4227	4536
161	4259
4166	4413
3818	4060
987	4327
4061	4077
2523	4039
4092	4539
4070	4327
4168	4479
2727	4251
2772	3296
2987	4350
4071	4215
4097	4469
4234	4414
4346	4556
722	4341
2613	4084
4224	4325
4278	4428
4068	4196
4121	4487
413	535
4209	4229
4166	4331
4046	4071
4123	4468
3016	4041
1196	4373
4193	4298
4100	4159
2258	4076
3503	4340
2969	4077
4187	4334
2079	4039
4345	4456
4099	4160
1881	4339
4055	4521
1084	4046
4062	4071
4322	4535
2835	4075
3954	4060
4050	4471
4138	4443
4070	4106
4268	4336
469	505
2146	4039
4238	4428
4337	4373
4157	4396
4061	4463
2443	2490
1051	1738
4081	4129
3296	4276
2186	4204
4153	4553
512	4126
2287	4357
4076	4096
4081	4140
760	4564
1656	4457
1982	2513
3296	4324
4373	4563
2963	4481
4124	4231
86	4040
4183	4418
3160	4269
4093	4184
4115	4558
4326	4328
2469	4267
1719	4460
288	4127
4246	4377
4167	4324
4173	4185
146	4040
2489	4058
4287	4413
4067	4120
3671	4104
267	4403
4050	4062
476	4047
2249	4103
4122	4485
297	4082
2166	4139
4041	4406
4041	4299
4063	4325
4103	4529
4392	4488
1428	1756
2468	2469
4127	4213
4073	4201
3910	4265
3276	4203
3343	4197
4058	4421
2468	4159
976	4166
4063	4203
4089	4325
1924	4096
4211	4259
1579	4460
2523	4179
4174	4192
4060	4414
4067	4111
4054	4335
4246	4309
2727	4325
2584	4084
4042	4327
4308	4483
4107	4461
859	4514
4289	4310
1187	4301
4254	4458
4063	4387
970	4042
1777	4047
2162	4054
4047	4347
2476	4537
4109	4298
4346	4365
1521	4345
1875	4042
1428	4088
2953	4509
4103	4262
161	4040
3359	4468
1546	4133
3296	4328
1656	4495
2013	4293
1629	4438
3093	4326
2532	4386
1023	1445
4067	4129
4067	4544
2310	4454
813	4564
4095	4202
4231	4292
4308	4561
3485	3817
3694	3816
3202	4075
4137	4225
4285	4511
4314	4564
2305	4048
4327	4333
4074	4419
3373	4390
893	4108
4270	4471
240	4040
3115	4524
4039	4054
4071	4095
4287	4333
4066	4102
672	4212
324	4040
2858	4123
4015	4165
4193	4525
1852	4563
2070	4039
90	4040
365	4173
4126	4166
4392	4461
4064	4305
2835	4077
3289	4322
340	4259
4048	4282
4050	4292
3288	4158
1501	4180
3656	4113
4138	4490
1501	4070
976	1514
3817	4195
3186	4384
4161	4347
4202	4215
4389	4435
4056	4452
4060	4431
4355	4410
4093	4345
988	4042
4058	4389
4068	4393
2021	4045
4266	4450
1509	4042
4087	4159
4166	4366
4328	4359
4131	4269
3165	4406
4204	4262
4044	4404
4460	4563
1068	4095
4173	4349
4076	4424
1739	4097
4066	4483
2571	4087
246	285
4126	4339
4163	4231
3171	4055
3171	4193
2249	4246
3663	3735
3270	4041
3009	4269
2239	4087
4043	4463
3163	4266
4042	4182
4039	4100
1051	4408
75	4213
1963	4039
3030	4052
4167	4328
4071	4229
721	848
4140	4170
317	4127
1300	4047
3480	4176
3552	4195
4336	4402
4324	4359
155	4403
482	4349
3343	4406
4203	4348
4370	4516
4201	4224
4107	4488
4041	4463
4158	4326
2346	4371
3503	4060
3987	4165
34	4040
4196	4368
4246	4522
4067	4471
4068	4170
3289	4276
4231	4544
4067	4292
2681	4052
3115	4385
4257	4543
1830	4163
3603	4060
3656	3750
4327	4355
121	4205
4060	4316
3276	4328
4134	4201
4081	4216
4113	4496
610	4044
3561	3942
3668	4297
4042	4048
4100	4510
4279	4342
844	848
4389	4441
1934	4039
1198	4245
3573	4147
4089	4322
4108	4514
737	4090
1445	4230
4109	4385
596	4393
2541	4039
4202	4417
4242	4369
3202	4041
1081	4042
3591	4104
4430	4501
1881	4311
2388	4179
3288	4131
4217	4278
4049	4557
4212	4238
4075	4266
3170	4055
4524	4553
3848	4281
4185	4238
4526	4553
29	247
4111	4458
4357	4424
4410	4433
4042	4345
4088	4170
4181	4431
4402	4448
4431	4487
2722	4055
3163	4061
4102	4483
2274	4048
4216	4469
4073	4224
4221	4417
4245	4549
1772	4184
2969	4066
4458	4565
3428	4505
1908	4042
4087	4510
4076	4357
4131	4484
4207	4374
3811	4444
4388	4419
4375	4428
2772	4041
2987	4052
4145	4198
3618	4187
4174	4245
657	4044
2772	4324
2415	4045
4077	4266
3276	4324
4304	4328
2990	4348
4063	4324
3494	4396
1969	4045
4217	4238
165	4211
4089	4271
4383	4407
4400	4504
50	4211
1852	4042
2523	4370
4229	4252
3165	4197
3715	4060
4097	4210
2490	4309
3436	4450
4216	4402
4308	4344
4113	4194
4299	4515
4081	4150
4274	4457
4363	4450
1629	4112
4231	4240
3589	4569
1311	4208
4111	4536
5	4321
4147	4496
1286	4163
1402	4192
4048	4145
4114	4171
4274	4410
1116	4071
4083	4432
4067	4408
2258	4039
202	4501
97	4527
4233	4390
4042	4313
2225	4051
4101	4182
4048	4466
4307	4408
4493	4538
4066	4561
1402	4221
1870	4126
4207	4381
4283	4556
3068	4271
2882	4406
4041	4387
4084	4555
4225	4245
3827	4060
4304	4325
3043	4511
4132	4491
4264	4482
3817	4187
2	333
976	4333
2847	4167
4070	4345
4216	4249
4233	4276
4055	4353
176	4040
1164	4095
3058	4041
4067	4469
3059	4091
4215	4242
4463	4515
549	4107
4052	4075
461	4209
2429	4288
741	4374
1342	4202
1521	4042
4092	4161
487	4428
1708	4057
4246	4389
2571	4100
4383	4394
4041	4131
4058	4529
2476	4273
3855	4171
596	4471
4121	4181
285	4136
2681	4266
3563	4187
4162	4257
851	4072
2443	4288
2990	3007
812	4072
4335	4516
1906	4097
4346	4456
3170	4385
3876	4060
4047	4451
4153	4348
4159	4441
190	4540
2762	4167
4064	4158
4089	4197
4395	4521
4139	4160
2681	4318
4129	4270
4089	4164
2847	4131
3777	4060
4185	4278
1674	4379
3607	3644
4075	4102
4041	4325
5	4119
3769	3977
2346	4039
4242	4365
4274	4365
2113	4436
848	4341
4069	4553
3844	4098
234	4040
4223	4321
2429	4429
3480	4187
4047	4471
2427	4246
4230	4322
656	4044
4070	4174
3009	3109
487	4092
4273	4554
1489	4410
2137	4083
59	4138
940	4042
4193	4385
4095	4536
2346	4293
4091	4449
785	4072
4386	4424
919	4067
4072	4190
1198	4070
4041	4271
4090	4319
4137	4345
4153	4380
2957	4109
1514	4287
4047	4067
4048	4379
2130	2618
1402	4467
3578	4398
1592	4120
4041	4203
341	4082
2970	3391
1738	4124
3491	4250
1957	4342
1372	4042
3373	4134
788	4482
3424	4285
3750	4361
4050	4120
4042	4174
4114	4472
737	843
1873	4240
1417	4093
1091	4369
4089	4167
1068	4369
1428	4140
4029	4165
4111	4366
4300	4359
1873	4544
4047	4088
3785	4113
4049	4051
4147	4361
4292	4332
4041	4158
4058	4084
4325	4524
1963	4533
4179	4335
4079	4462
1239	4095
841	4072
4140	4503
3578	4496
3124	4154
4060	4472
4229	4456
2896	3436
3133	4298
4127	4135
4045	4357
3163	4102
3709	4060
4193	4524
4081	4393
4093	4563
4346	4486
612	4146
4096	4454
656	4166
3805	4147
4345	4556
3556	4060
3389	4041
4072	4514
4350	4450
4039	4226
2733	4041
740	4416
596	4067
4052	4320
4158	4383
4398	4496
1402	4480
4089	4406
590	4146
1439	4071
2922	4041
4384	4525
